Clock, Solids Loading, BoxSize, AAR, Iteration, Smallest Particle Radius, AAR, Largest Particle Radius, Max. Polymer Radius, Max. Tangle Radius, agglomerationsAccepted, agglomerationsRejected, particlesDidNotApproach, last Dim, last AAF, Radius of Gyration, Average approach prob, Average escape prob
18106.433092, 0.020000, 7.524365e-07, 1.007478e-08, 106, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 72, 72, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
18278.023801, 0.020000, 7.524365e-07, 1.007478e-08, 107, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 73, 73, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
18449.614511, 0.020000, 7.524365e-07, 1.007478e-08, 108, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 74, 74, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
18621.205220, 0.020000, 7.524365e-07, 1.007478e-08, 109, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 75, 75, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
18792.795930, 0.020000, 7.524365e-07, 1.007478e-08, 110, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 76, 76, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
18964.386639, 0.020000, 7.524365e-07, 1.007478e-08, 111, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 77, 77, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
19135.977348, 0.020000, 7.524365e-07, 1.007478e-08, 112, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 78, 78, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
19307.568058, 0.020000, 7.524365e-07, 1.007478e-08, 113, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 79, 79, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
19479.158767, 0.020000, 7.524365e-07, 1.007478e-08, 114, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 80, 80, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
19650.749477, 0.020000, 7.524365e-07, 1.007478e-08, 115, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 81, 81, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
19822.340186, 0.020000, 7.524365e-07, 1.007478e-08, 116, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 82, 82, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
19993.930895, 0.020000, 7.524365e-07, 1.007478e-08, 117, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 83, 83, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
20165.521605, 0.020000, 7.524365e-07, 1.007478e-08, 118, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 84, 84, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
20337.112314, 0.020000, 7.524365e-07, 1.007478e-08, 119, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 85, 85, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
20508.703024, 0.020000, 7.524365e-07, 1.007478e-08, 120, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 86, 86, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
20680.293733, 0.020000, 7.524365e-07, 1.007478e-08, 121, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 87, 87, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
20851.884442, 0.020000, 7.524365e-07, 1.007478e-08, 122, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 88, 88, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
21023.475152, 0.020000, 7.524365e-07, 1.007478e-08, 123, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 89, 89, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
21195.065861, 0.020000, 7.524365e-07, 1.007478e-08, 124, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 90, 90, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
21366.656571, 0.020000, 7.524365e-07, 1.007478e-08, 125, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 91, 91, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
21538.247280, 0.020000, 7.524365e-07, 1.007478e-08, 126, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 92, 92, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
21709.837989, 0.020000, 7.524365e-07, 1.007478e-08, 127, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 93, 93, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
21881.428699, 0.020000, 7.524365e-07, 1.007478e-08, 128, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 94, 94, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
22053.019408, 0.020000, 7.524365e-07, 1.007478e-08, 129, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 95, 95, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
22224.610118, 0.020000, 7.524365e-07, 1.007478e-08, 130, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 96, 96, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
22396.200827, 0.020000, 7.524365e-07, 1.007478e-08, 131, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 97, 97, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
22567.791536, 0.020000, 7.524365e-07, 1.007478e-08, 132, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 98, 98, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
22739.382246, 0.020000, 7.524365e-07, 1.007478e-08, 133, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 99, 99, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
22910.972955, 0.020000, 7.524365e-07, 1.007478e-08, 134, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 100, 100, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
23082.563665, 0.020000, 7.524365e-07, 1.007478e-08, 135, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 101, 101, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
23254.154374, 0.020000, 7.524365e-07, 1.007478e-08, 136, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 102, 102, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
23425.745083, 0.020000, 7.524365e-07, 1.007478e-08, 137, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 103, 103, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
23597.335793, 0.020000, 7.524365e-07, 1.007478e-08, 138, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 104, 104, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
23768.926502, 0.020000, 7.524365e-07, 1.007478e-08, 139, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 105, 105, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
23940.517212, 0.020000, 7.524365e-07, 1.007478e-08, 140, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 106, 106, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
24112.107921, 0.020000, 7.524365e-07, 1.007478e-08, 141, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 107, 107, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
24283.698630, 0.020000, 7.524365e-07, 1.007478e-08, 142, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 108, 108, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
24455.289340, 0.020000, 7.524365e-07, 1.007478e-08, 143, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 109, 109, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
24626.880049, 0.020000, 7.524365e-07, 1.007478e-08, 144, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 110, 110, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
24798.470759, 0.020000, 7.524365e-07, 1.007478e-08, 145, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 111, 111, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
24970.061468, 0.020000, 7.524365e-07, 1.007478e-08, 146, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 112, 112, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
25141.652177, 0.020000, 7.524365e-07, 1.007478e-08, 147, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 113, 113, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
25313.242887, 0.020000, 7.524365e-07, 1.007478e-08, 148, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 114, 114, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
25484.833596, 0.020000, 7.524365e-07, 1.007478e-08, 149, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 115, 115, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
25656.424306, 0.020000, 7.524365e-07, 1.007478e-08, 150, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 116, 116, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
25828.015015, 0.020000, 7.524365e-07, 1.007478e-08, 151, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 117, 117, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
25999.605724, 0.020000, 7.524365e-07, 1.007478e-08, 152, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 118, 118, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
26171.196434, 0.020000, 7.524365e-07, 1.007478e-08, 153, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 119, 119, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
26342.787143, 0.020000, 7.524365e-07, 1.007478e-08, 154, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 120, 120, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
26514.377853, 0.020000, 7.524365e-07, 1.007478e-08, 155, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 121, 121, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
26685.968562, 0.020000, 7.524365e-07, 1.007478e-08, 156, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 122, 122, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
26857.559271, 0.020000, 7.524365e-07, 1.007478e-08, 157, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 123, 123, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.41,  0.00
27029.149981, 0.020000, 7.524365e-07, 1.007478e-08, 158, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 124, 124, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
27200.740690, 0.020000, 7.524365e-07, 1.007478e-08, 159, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 125, 125, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
27372.331400, 0.020000, 7.524365e-07, 1.007478e-08, 160, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 126, 126, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
27543.922109, 0.020000, 7.524365e-07, 1.007478e-08, 161, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 127, 127, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
27715.512818, 0.020000, 7.524365e-07, 1.007478e-08, 162, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 128, 128, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
27887.103528, 0.020000, 7.524365e-07, 1.007478e-08, 163, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 129, 129, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
28058.694237, 0.020000, 7.524365e-07, 1.007478e-08, 164, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 130, 130, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
28230.284947, 0.020000, 7.524365e-07, 1.007478e-08, 165, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 131, 131, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
28401.875656, 0.020000, 7.524365e-07, 1.007478e-08, 166, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 132, 132, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
28573.466365, 0.020000, 7.524365e-07, 1.007478e-08, 167, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 133, 133, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
28745.057075, 0.020000, 7.524365e-07, 1.007478e-08, 168, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 134, 134, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
28916.647784, 0.020000, 7.524365e-07, 1.007478e-08, 169, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 135, 135, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
29088.238494, 0.020000, 7.524365e-07, 1.007478e-08, 170, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 136, 136, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
29259.829203, 0.020000, 7.524365e-07, 1.007478e-08, 171, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 137, 137, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
29431.419912, 0.020000, 7.524365e-07, 1.007478e-08, 172, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 138, 138, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
29603.010622, 0.020000, 7.524365e-07, 1.007478e-08, 173, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 139, 139, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
29774.601331, 0.020000, 7.524365e-07, 1.007478e-08, 174, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 140, 140, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
29946.192041, 0.020000, 7.524365e-07, 1.007478e-08, 175, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 141, 141, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
30117.782750, 0.020000, 7.524365e-07, 1.007478e-08, 176, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 142, 142, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
30289.373459, 0.020000, 7.524365e-07, 1.007478e-08, 177, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 143, 143, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
30460.964169, 0.020000, 7.524365e-07, 1.007478e-08, 178, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 144, 144, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
30632.554878, 0.020000, 7.524365e-07, 1.007478e-08, 179, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 145, 145, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
30804.145588, 0.020000, 7.524365e-07, 1.007478e-08, 180, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 146, 146, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
30975.736297, 0.020000, 7.524365e-07, 1.007478e-08, 181, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 147, 147, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
31147.327006, 0.020000, 7.524365e-07, 1.007478e-08, 182, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 148, 148, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
31318.917716, 0.020000, 7.524365e-07, 1.007478e-08, 183, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 149, 149, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
31490.508425, 0.020000, 7.524365e-07, 1.007478e-08, 184, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 150, 150, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
31662.099135, 0.020000, 7.524365e-07, 1.007478e-08, 185, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 151, 151, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
31833.689844, 0.020000, 7.524365e-07, 1.007478e-08, 186, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 152, 152, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
32005.280553, 0.020000, 7.524365e-07, 1.007478e-08, 187, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 153, 153, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
32176.871263, 0.020000, 7.524365e-07, 1.007478e-08, 188, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 154, 154, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
32348.461972, 0.020000, 7.524365e-07, 1.007478e-08, 189, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 155, 155, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
32520.052682, 0.020000, 7.524365e-07, 1.007478e-08, 190, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 156, 156, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
32691.643391, 0.020000, 7.524365e-07, 1.007478e-08, 191, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 157, 157, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
32863.234100, 0.020000, 7.524365e-07, 1.007478e-08, 192, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 158, 158, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
33034.824810, 0.020000, 7.524365e-07, 1.007478e-08, 193, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 159, 159, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
33206.415519, 0.020000, 7.524365e-07, 1.007478e-08, 194, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 160, 160, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
33378.006229, 0.020000, 7.524365e-07, 1.007478e-08, 195, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 161, 161, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
33549.596938, 0.020000, 7.524365e-07, 1.007478e-08, 196, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 162, 162, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
33721.187647, 0.020000, 7.524365e-07, 1.007478e-08, 197, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 163, 163, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
33892.778357, 0.020000, 7.524365e-07, 1.007478e-08, 198, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 164, 164, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
34064.369066, 0.020000, 7.524365e-07, 1.007478e-08, 199, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 165, 165, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
34235.959776, 0.020000, 7.524365e-07, 1.007478e-08, 200, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 166, 166, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
34407.550485, 0.020000, 7.524365e-07, 1.007478e-08, 201, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 167, 167, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
34579.141194, 0.020000, 7.524365e-07, 1.007478e-08, 202, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 168, 168, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
34750.731904, 0.020000, 7.524365e-07, 1.007478e-08, 203, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 169, 169, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
34922.322613, 0.020000, 7.524365e-07, 1.007478e-08, 204, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 170, 170, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
35093.913323, 0.020000, 7.524365e-07, 1.007478e-08, 205, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 171, 171, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
35265.504032, 0.020000, 7.524365e-07, 1.007478e-08, 206, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 172, 172, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
35437.094741, 0.020000, 7.524365e-07, 1.007478e-08, 207, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 173, 173, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
35608.685451, 0.020000, 7.524365e-07, 1.007478e-08, 208, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 174, 174, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
35780.276160, 0.020000, 7.524365e-07, 1.007478e-08, 209, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 175, 175, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
35951.866870, 0.020000, 7.524365e-07, 1.007478e-08, 210, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 176, 176, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
36123.457579, 0.020000, 7.524365e-07, 1.007478e-08, 211, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 177, 177, 1.165564e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
